step_sprint_foliage,2,footsteps/foot_leaves02.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_foliage,3,footsteps/foot_leaves03.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_foliage,4,footsteps/foot_leaves04.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_glass,1,footsteps/foot_glass01.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_glass,2,footsteps/foot_glass02.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_glass,3,footsteps/foot_glass03.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_glass,4,footsteps/foot_glass04.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_grass,1,footsteps/foot_grass01.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_grass,2,footsteps/foot_grass02.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_grass,3,footsteps/foot_grass03.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_grass,4,footsteps/foot_grass04.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_gravel,1,footsteps/foot_dirt01.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_gravel,2,footsteps/foot_dirt02.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_gravel,3,footsteps/foot_dirt03.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_gravel,4,footsteps/foot_dirt04.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_ice,1,footsteps/foot_snow01.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_ice,2,footsteps/foot_snow02.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_ice,3,footsteps/foot_snow03.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_ice,4,footsteps/foot_snow04.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_metal,1,footsteps/foot_metal01.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_metal,2,footsteps/foot_metal02.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_metal,3,footsteps/foot_metal03.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_metal,4,footsteps/foot_metal04.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_mud,1,footsteps/foot_mud01.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_mud,2,footsteps/foot_mud02.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_mud,3,footsteps/foot_mud03.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_mud,4,footsteps/foot_mud04.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_paper,1,footsteps/foot_stone01.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_paper,2,footsteps/foot_stone02.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_paper,3,footsteps/foot_stone03.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_paper,4,footsteps/foot_stone04.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_plaster,1,footsteps/foot_wood01.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_plaster,2,footsteps/foot_wood02.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_plaster,3,footsteps/foot_wood03.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_plaster,4,footsteps/foot_wood04.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_rock,1,footsteps/foot_stone01.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_rock,2,footsteps/foot_stone02.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_rock,3,footsteps/foot_stone03.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_rock,4,footsteps/foot_stone04.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_sand,1,footsteps/foot_dirt01.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_sand,2,footsteps/foot_dirt02.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_sand,3,footsteps/foot_dirt03.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_sand,4,footsteps/foot_dirt04.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_snow,1,footsteps/foot_snow01.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_snow,2,footsteps/foot_snow02.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_snow,3,footsteps/foot_snow03.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_snow,4,footsteps/foot_snow04.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_water,1,footsteps/water_wade01.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_water,2,footsteps/water_wade02.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_wood,1,footsteps/foot_wood01.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_wood,2,footsteps/foot_wood02.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_wood,3,footsteps/foot_wood03.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_wood,4,footsteps/foot_wood04.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_asphault,1,footsteps/foot_stone01.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_asphault,2,footsteps/foot_stone02.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_asphault,3,footsteps/foot_stone03.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main
step_sprint_asphault,4,footsteps/foot_stone04.wav,0.8,1,1.05,1.15,50,1000,,,body,,,,,! Bomber menu game_main

#Move Through Bushes,,,,,,,,,,,,,,,,
movement_foliage,1,misc/bush_mvmnt01.wav,0.67,0.8,0.9,1.1,240,1500,,,auto,,,,,! Bomber menu game_main
movement_foliage,2,misc/bush_mvmnt02.wav,0.67,0.8,0.9,1.1,240,1500,,,auto,,,,,! Bomber menu game_main
movement_foliage,3,misc/bush_mvmnt03.wav,0.67,0.8,0.9,1.1,240,1500,,,auto,,,,,! Bomber menu game_main
movement_foliage,4,misc/bush_mvmnt03.wav,0.67,0.8,0.9,1.1,240,1500,,,auto,,,,,! Bomber menu game_main

#Land From Jump,,,,,,,,,,,,,,,,
Land_bark,,footsteps/land_wood.wav,0.75,0.9,0.9,1.1,80,120,,,body,,,,,! Bomber menu game_main
Land_brick,,footsteps/land_stone.wav,0.75,0.9,0.9,1.1,80,120,,,body,,,,,! Bomber menu game_main
Land_carpet,,footsteps/land_carpet.wav,0.75,0.9,0.9,1.1,80,120,,,body,,,,,! Bomber menu game_main
Land_cloth,,footsteps/land_wood.wav,0.75,0.9,0.9,1.1,80,120,,,body,,,,,! Bomber menu game_main
Land_concrete,,footsteps/land_stone.wav,0.75,0.9,0.9,1.1,80,120,,,body,,,,,! Bomber menu game_main
Land_dirt,,footsteps/land_dirt.wav,0.75,0.9,0.9,1.1,80,120,,,body,,,,,! Bomber menu game_main
Land_flesh,,footsteps/land_dirt.wav,0.75,0.9,0.9,1.1,80,120,,,body,,,,,! Bomber menu game_main
Land_foliage,,footsteps/land_grass.wav,0.75,0.9,0.9,1.1,80,120,,,body,,,,,! Bomber menu game_main
Land_glass,,footsteps/land_dirt.wav,0.75,0.9,0.9,1.1,80,120,,,body,,,,,! Bomber menu game_main
Land_grass,,footsteps/land_grass.wav,0.75,0.9,0.9,1.1,80,120,,,body,,,,,! Bomber menu game_main
Land_gravel,,footsteps/land_dirt.wav,0.75,0.9,0.9,1.1,80,120,,,body,,,,,! Bomber menu game_main
Land_ice,,footsteps/land_dirt.wav,0.75,0.9,0.9,1.1,80,120,,,body,,,,,! Bomber menu game_main
Land_metal,,footsteps/land_metal.wav,0.75,0.9,0.9,1.1,80,120,,,body,,,,,game_uo
Land_mud,,footsteps/land_water.wav,0.75,0.9,0.9,1.1,80,120,,,body,,,,,! Bomber menu game_main
Land_paper,,footsteps/land_wood.wav,0.75,0.9,0.9,1.1,80,120,,,body,,,,,! Bomber menu game_main
Land_plaster,,footsteps/land_wood.wav,0.75,0.9,0.9,1.1,80,120,,,body,,,,,! Bomber menu game_main
Land_rock,,footsteps/land_stone.wav,0.75,0.9,0.9,1.1,80,120,,,body,,,,,! Bomber menu game_main
Land_sand,,footsteps/land_dirt.wav,0.75,0.9,0.9,1.1,80,120,,,body,,,,,! Bomber menu game_main
Land_snow,,footsteps/land_dirt.wav,0.75,0.9,0.9,1.1,80,120,,,body,,,,,! Bomber menu game_main
Land_water,,footsteps/land_water.wav,0.75,0.9,0.9,1.1,80,120,,,body,,,,,! Bomber menu game_main
Land_wood,,footsteps/land_wood.wav,0.75,0.9,0.9,1.1,80,120,,,body,,,,,! Bomber menu game_main
Land_asphault,,footsteps/land_stone.wav,0.75,0.9,0.9,1.1,80,120,,,body,,,,,! Bomber menu game_main
Land_Damage,1,footsteps/land_damage01.wav,1.2,1.2,0.9,1.1,80,120,,,body,,,,,! Bomber menu game_main
Land_Damage,2,footsteps/land_damage02.wav,1.2,1.2,0.9,1.1,80,120,,,body,,,,,! Bomber menu game_main

#bodyfalls,,,,,,,,,,,,,,,,
bodyfall_dirt_large,1,bodyfalls/bodyfall_dirt01.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_dirt_large,2,bodyfalls/bodyfall_dirt02.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_dirt_large,3,bodyfalls/bodyfall_dirt03.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_dirt_small,1,bodyfalls/bodyfall_dirt04.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_dirt_small,2,bodyfalls/bodyfall_dirt05.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_grass_large,1,bodyfalls/bodyfall_dirt02.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_grass_large,2,bodyfalls/bodyfall_dirt03.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_grass_large,3,bodyfalls/bodyfall_dirt01.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_grass_small,1,bodyfalls/bodyfall_dirt04.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_grass_small,2,bodyfalls/bodyfall_dirt05.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_stone_large,1,bodyfalls/bodyfall_stone02.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_stone_large,2,bodyfalls/bodyfall_stone03.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_stone_large,3,bodyfalls/bodyfall_stone01.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_stone_small,1,bodyfalls/bodyfall_stone05.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_stone_small,2,bodyfalls/bodyfall_stone04.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_carpet_large,1,bodyfalls/bodyfall_wood01.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_carpet_large,2,bodyfalls/bodyfall_wood02.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_carpet_large,3,bodyfalls/bodyfall_wood03.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_carpet_small,1,bodyfalls/bodyfall_wood03.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_carpet_small,2,bodyfalls/bodyfall_wood04.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_metal_large,1,bodyfalls/bodyfall_metal01.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,game_uo
bodyfall_metal_large,2,bodyfalls/bodyfall_metal02.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,game_uo
bodyfall_metal_large,3,bodyfalls/bodyfall_metal03.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,game_uo
bodyfall_metal_small,1,bodyfalls/bodyfall_metal02.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,game_uo
bodyfall_metal_small,2,bodyfalls/bodyfall_metal03.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,game_uo
bodyfall_mud_large,1,bodyfalls/bodyfall_water02.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_mud_large,2,bodyfalls/bodyfall_water01.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_mud_large,3,bodyfalls/bodyfall_water03.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_mud_small,1,bodyfalls/bodyfall_water02.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_mud_small,2,bodyfalls/bodyfall_water03.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_wood_large,1,bodyfalls/bodyfall_wood01.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_wood_large,2,bodyfalls/bodyfall_wood02.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_wood_large,3,bodyfalls/bodyfall_wood03.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_wood_small,1,bodyfalls/bodyfall_wood04.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_wood_small,2,bodyfalls/bodyfall_wood03.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_bark_large,1,bodyfalls/bodyfall_wood02.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_bark_large,2,bodyfalls/bodyfall_wood01.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_bark_large,3,bodyfalls/bodyfall_wood03.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_bark_small,1,bodyfalls/bodyfall_wood04.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_bark_small,2,bodyfalls/bodyfall_wood03.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_brick_large,1,bodyfalls/bodyfall_stone01.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_brick_large,2,bodyfalls/bodyfall_stone04.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_brick_large,3,bodyfalls/bodyfall_stone03.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_brick_small,1,bodyfalls/bodyfall_stone04.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_brick_small,2,bodyfalls/bodyfall_stone05.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_cloth_large,,bodyfalls/bodyfall_wood01.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_cloth_small,,bodyfalls/bodyfall_wood03.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_flesh_large,,bodyfalls/bodyfall_dirt01.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_flesh_small,,bodyfalls/bodyfall_dirt02.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_foliage_large,1,bodyfalls/bodyfall_dirt01.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_foliage_large,2,bodyfalls/bodyfall_dirt02.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_foliage_large,3,bodyfalls/bodyfall_dirt03.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_foliage_small,1,bodyfalls/bodyfall_dirt05.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_foliage_small,2,bodyfalls/bodyfall_dirt04.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_glass_large,,bodyfalls/bodyfall_dirt05.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_glass_small,,bodyfalls/bodyfall_dirt04.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_concrete_large,1,bodyfalls/bodyfall_stone05.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_concrete_large,2,bodyfalls/bodyfall_stone04.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_concrete_large,3,bodyfalls/bodyfall_stone02.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_concrete_small,1,bodyfalls/bodyfall_stone05.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_concrete_small,2,bodyfalls/bodyfall_stone04.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_gravel_large,1,bodyfalls/bodyfall_stone02.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_gravel_large,2,bodyfalls/bodyfall_stone03.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_gravel_large,3,bodyfalls/bodyfall_dirt01.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_gravel_small,1,bodyfalls/bodyfall_stone04.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_gravel_small,2,bodyfalls/bodyfall_dirt04.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_ice_large,,bodyfalls/bodyfall_dirt02.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_ice_small,,bodyfalls/bodyfall_dirt04.wav,0.8,1,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_paper_large,,bodyfalls/bodyfall_wood02.wav,0.8,1,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_paper_small,,bodyfalls/bodyfall_wood01.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_plaster_large,,bodyfalls/bodyfall_wood02.wav,0.5,0.75,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_plaster_small,,bodyfalls/bodyfall_wood01.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_rock_large,1,bodyfalls/bodyfall_stone02.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_rock_large,2,bodyfalls/bodyfall_stone04.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_rock_large,3,bodyfalls/bodyfall_stone01.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_rock_small,1,bodyfalls/bodyfall_stone03.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_rock_small,2,bodyfalls/bodyfall_stone01.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_sand_large,1,bodyfalls/bodyfall_dirt01.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_sand_large,2,bodyfalls/bodyfall_dirt04.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_sand_large,3,bodyfalls/bodyfall_dirt02.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_sand_small,1,bodyfalls/bodyfall_dirt04.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_sand_small,2,bodyfalls/bodyfall_dirt05.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_snow_large,1,bodyfalls/bodyfall_dirt01.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_snow_large,2,bodyfalls/bodyfall_dirt02.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_snow_large,3,bodyfalls/bodyfall_dirt03.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_snow_small,1,bodyfalls/bodyfall_dirt04.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_snow_small,2,bodyfalls/bodyfall_dirt05.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_water_large,1,bodyfalls/bodyfall_water02.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber trainbridge menu game_main
bodyfall_water_large,2,bodyfalls/bodyfall_water01.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber trainbridge menu game_main
bodyfall_water_large,3,bodyfalls/bodyfall_water03.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber trainbridge menu game_main
bodyfall_water_small,1,bodyfalls/bodyfall_water03.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber trainbridge menu game_main
bodyfall_water_small,2,bodyfalls/bodyfall_water02.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber trainbridge menu game_main
bodyfall_water_large,1,bodyfalls/body_splash01.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,trainbridge
bodyfall_water_large,2,bodyfalls/body_splash02.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,trainbridge
bodyfall_water_small,1,bodyfalls/body_splash01.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,trainbridge
bodyfall_water_small,2,bodyfalls/body_splash02.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,trainbridge
bodyfall_asphault_large,1,bodyfalls/bodyfall_stone05.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_asphault_large,2,bodyfalls/bodyfall_stone04.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_asphault_large,3,bodyfalls/bodyfall_stone03.wav,0.75,1,0.9,1.1,300,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_asphault_small,1,bodyfalls/bodyfall_stone02.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main
bodyfall_asphault_small,2,bodyfalls/bodyfall_stone01.wav,0.5,0.65,0.9,1.1,250,1500,,,auto,,,,,! Bomber menu game_main

#Bullet Impacts,,,,,,,,,,,,,,,,
bullet_small_default,1,weapons/impact/Impact_Masonry_06.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_default,2,weapons/impact/Impact_Masonry_08.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_default,3,weapons/impact/Impact_Masonry_10.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_default,4,weapons/impact/Impact_Masonry_11.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_default,5,weapons/impact/Impact_Masonry_12.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_default,6,weapons/impact/Impact_Masonry_13.wav,0.8,1,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_default,7,weapons/impact/Impact_Masonry_06.wav,0.45,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_default,8,weapons/impact/Impact_Masonry_08.wav,0.45,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_default,9,weapons/impact/Impact_Masonry_10.wav,0.45,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_default,10,weapons/impact/Impact_Masonry_11.wav,0.45,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_default,11,weapons/impact/Impact_Masonry_12.wav,0.45,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_default,12,weapons/impact/Impact_Masonry_13.wav,0.45,0.7,0.9,1.1,150,700,,,auto,,5,,,! Bomber menu game_main
bullet_small_bark,1,weapons/impact/Impact_Wood_01.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_bark,2,weapons/impact/Impact_Wood_02.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_bark,3,weapons/impact/Impact_Wood_03.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
bullet_small_bark,4,weapons/impact/Impact_Wood_04.wav,1.2,1.4,0.9,1.1,150,700,,,auto,,,,,! Bomber menu game_main
